ボーンの重み頂点番号3819 : { 0, 0.250418 } { 1, 0.654567 } { 2, 0.0558504 } { 20, 0.0391643 } 
ボーンの重み頂点番号3820 : { 0, 0.264746 } { 1, 0.655701 } { 2, 0.079553 } { 0, 0 } 
ボーンの重み頂点番号3821 : { 1, 0.460143 } { 20, 0.539498 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3822 : { 0, 0.264746 } { 1, 0.655701 } { 2, 0.079553 } { 0, 0 } 
ボーンの重み頂点番号3823 : { 1, 0.400131 } { 20, 0.300523 } { 22, 0.299347 } { 0, 0 } 
ボーンの重み頂点番号3824 : { 1, 0.460143 } { 20, 0.539498 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3825 : { 0, 0.282237 } { 1, 0.66456 } { 2, 0.053203 } { 0, 0 } 
ボーンの重み頂点番号3826 : { 0, 0.250418 } { 1, 0.654567 } { 2, 0.0558504 } { 20, 0.0391643 } 
ボーンの重み頂点番号3827 : { 1, 0.48 } { 17, 0.052202 } { 20, 0.467798 } { 0, 0 } 
ボーンの重み頂点番号3828 : { 0, 0.250418 } { 1, 0.654567 } { 2, 0.0558504 } { 20, 0.0391643 } 
ボーンの重み頂点番号3829 : { 1, 0.460143 } { 20, 0.539498 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3830 : { 1, 0.48 } { 17, 0.052202 } { 20, 0.467798 } { 0, 0 } 
ボーンの重み頂点番号3831 : { 0, 0.265913 } { 1, 0.660422 } { 2, 0.0474515 } { 17, 0.00504115 } 
ボーンの重み頂点番号3832 : { 0, 0.282237 } { 1, 0.66456 } { 2, 0.053203 } { 0, 0 } 
ボーンの重み頂点番号3833 : { 1, 0.479977 } { 17, 0.100163 } { 20, 0.41986 } { 0, 0 } 
ボーンの重み頂点番号3834 : { 0, 0.282237 } { 1, 0.66456 } { 2, 0.053203 } { 0, 0 } 
ボーンの重み頂点番号3835 : { 1, 0.48 } { 17, 0.052202 } { 20, 0.467798 } { 0, 0 } 
ボーンの重み頂点番号3836 : { 1, 0.479977 } { 17, 0.100163 } { 20, 0.41986 } { 0, 0 } 
ボーンの重み頂点番号3837 : { 0, 0.287629 } { 1, 0.634006 } { 2, 0.0573784 } { 17, 0.00673138 } 
ボーンの重み頂点番号3838 : { 0, 0.265913 } { 1, 0.660422 } { 2, 0.0474515 } { 17, 0.00504115 } 
ボーンの重み頂点番号3839 : { 1, 0.46876 } { 17, 0.175579 } { 20, 0.35566 } { 0, 0 } 
ボーンの重み頂点番号3840 : { 0, 0.265913 } { 1, 0.660422 } { 2, 0.0474515 } { 17, 0.00504115 } 
ボーンの重み頂点番号3841 : { 1, 0.479977 } { 17, 0.100163 } { 20, 0.41986 } { 0, 0 } 
ボーンの重み頂点番号3842 : { 1, 0.46876 } { 17, 0.175579 } { 20, 0.35566 } { 0, 0 } 
ボーンの重み頂点番号3843 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3844 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3845 : { 0, 0.325138 } { 1, 0.619428 } { 2, 0.0554343 } { 0, 0 } 
ボーンの重み頂点番号3846 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3847 : { 0, 0.287629 } { 1, 0.634006 } { 2, 0.0573784 } { 17, 0.00673138 } 
ボーンの重み頂点番号3848 : { 0, 0.325138 } { 1, 0.619428 } { 2, 0.0554343 } { 0, 0 } 
ボーンの重み頂点番号3849 : { 0, 0.265913 } { 1, 0.660422 } { 2, 0.0474515 } { 17, 0.00504115 } 
ボーンの重み頂点番号3850 : { 0, 0.287629 } { 1, 0.634006 } { 2, 0.0573784 } { 17, 0.00673138 } 
ボーンの重み頂点番号3851 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3852 : { 0, 0.287629 } { 1, 0.634006 } { 2, 0.0573784 } { 17, 0.00673138 } 
ボーンの重み頂点番号3853 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3854 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3855 : { 1, 0.250552 } { 17, 0.222775 } { 20, 0.526673 } { 0, 0 } 
ボーンの重み頂点番号3856 : { 1, 0.222257 } { 17, 0.486764 } { 20, 0.290979 } { 0, 0 } 
ボーンの重み頂点番号3857 : { 1, 0.46876 } { 17, 0.175579 } { 20, 0.35566 } { 0, 0 } 
ボーンの重み頂点番号3858 : { 1, 0.222257 } { 17, 0.486764 } { 20, 0.290979 } { 0, 0 } 
ボーンの重み頂点番号3859 : { 1, 0.430421 } { 17, 0.348106 } { 20, 0.221473 } { 0, 0 } 
ボーンの重み頂点番号3860 : { 1, 0.46876 } { 17, 0.175579 } { 20, 0.35566 } { 0, 0 } 
ボーンの重み頂点番号3861 : { 0, 0.325138 } { 1, 0.619428 } { 2, 0.0554343 } { 0, 0 } 
ボーンの重み頂点番号3862 : { 0, 0.287629 } { 1, 0.634006 } { 2, 0.0573784 } { 17, 0.00673138 } 
ボーンの重み頂点番号3863 : { 1, 0.430421 } { 17, 0.348106 } { 20, 0.221473 } { 0, 0 } 
ボーンの重み頂点番号3864 : { 0, 0.287629 } { 1, 0.634006 } { 2, 0.0573784 } { 17, 0.00673138 } 
ボーンの重み頂点番号3865 : { 1, 0.46876 } { 17, 0.175579 } { 20, 0.35566 } { 0, 0 } 
ボーンの重み頂点番号3866 : { 1, 0.430421 } { 17, 0.348106 } { 20, 0.221473 } { 0, 0 } 
ボーンの重み頂点番号3867 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3868 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3869 : { 0, 0.297962 } { 1, 0.609418 } { 2, 0.0926199 } { 0, 0 } 
ボーンの重み頂点番号3870 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3871 : { 0, 0.306281 } { 1, 0.626368 } { 2, 0.0600731 } { 17, 0.00660627 } 
ボーンの重み頂点番号3872 : { 0, 0.297962 } { 1, 0.609418 } { 2, 0.0926199 } { 0, 0 } 
ボーンの重み頂点番号3873 : { 0, 0.325138 } { 1, 0.619428 } { 2, 0.0554343 } { 0, 0 } 
ボーンの重み頂点番号3874 : { 0, 0.306281 } { 1, 0.626368 } { 2, 0.0600731 } { 17, 0.00660627 } 
ボーンの重み頂点番号3875 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3876 : { 0, 0.306281 } { 1, 0.626368 } { 2, 0.0600731 } { 17, 0.00660627 } 
ボーンの重み頂点番号3877 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3878 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3879 : { 0, 0.297962 } { 1, 0.609418 } { 2, 0.0926199 } { 0, 0 } 
ボーンの重み頂点番号3880 : { 0, 0.306281 } { 1, 0.626368 } { 2, 0.0600731 } { 17, 0.00660627 } 
ボーンの重み頂点番号3881 : { 1, 0.34961 } { 17, 0.590488 } { 20, 0.0598049 } { 0, 0 } 
ボーンの重み頂点番号3882 : { 0, 0.306281 } { 1, 0.626368 } { 2, 0.0600731 } { 17, 0.00660627 } 
ボーンの重み頂点番号3883 : { 1, 0.425076 } { 17, 0.48677 } { 20, 0.0881535 } { 0, 0 } 
ボーンの重み頂点番号3884 : { 1, 0.34961 } { 17, 0.590488 } { 20, 0.0598049 } { 0, 0 } 
ボーンの重み頂点番号3885 : { 0, 0.306281 } { 1, 0.626368 } { 2, 0.0600731 } { 17, 0.00660627 } 
ボーンの重み頂点番号3886 : { 0, 0.325138 } { 1, 0.619428 } { 2, 0.0554343 } { 0, 0 } 
ボーンの重み頂点番号3887 : { 1, 0.425076 } { 17, 0.48677 } { 20, 0.0881535 } { 0, 0 } 
ボーンの重み頂点番号3888 : { 0, 0.325138 } { 1, 0.619428 } { 2, 0.0554343 } { 0, 0 } 
ボーンの重み頂点番号3889 : { 1, 0.430421 } { 17, 0.348106 } { 20, 0.221473 } { 0, 0 } 
ボーンの重み頂点番号3890 : { 1, 0.425076 } { 17, 0.48677 } { 20, 0.0881535 } { 0, 0 } 
ボーンの重み頂点番号3891 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3892 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3893 : { 0, 0.0385467 } { 1, 0.47187 } { 2, 0.0794353 } { 17, 0.157078 } 
ボーンの重み頂点番号3894 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3895 : { 0, 0.328306 } { 1, 0.551355 } { 2, 0.120339 } { 0, 0 } 
ボーンの重み頂点番号3896 : { 0, 0.0385467 } { 1, 0.47187 } { 2, 0.0794353 } { 17, 0.157078 } 
ボーンの重み頂点番号3897 : { 1, 0.217625 } { 20, 0.674811 } { 22, 0.106782 } { 0, 0 } 
ボーンの重み頂点番号3898 : { 1, 0.241603 } { 17, 0.1 } { 20, 0.658397 } { 0, 0 } 
ボーンの重み頂点番号3899 : { 1, 0.48 } { 17, 0.052202 } { 20, 0.467798 } { 0, 0 } 
ボーンの重み頂点番号3900 : { 1, 0.241603 } { 17, 0.1 } { 20, 0.658397 } { 0, 0 } 
ボーンの重み頂点番号3901 : { 1, 0.479977 } { 17, 0.100163 } { 20, 0.41986 } { 0, 0 } 
ボーンの重み頂点番号3902 : { 1, 0.48 } { 17, 0.052202 } { 20, 0.467798 } { 0, 0 } 
ボーンの重み頂点番号3903 : { 1, 0.46876 } { 17, 0.175579 } { 20, 0.35566 } { 0, 0 } 
ボーンの重み頂点番号3904 : { 1, 0.479977 } { 17, 0.100163 } { 20, 0.41986 } { 0, 0 } 
ボーンの重み頂点番号3905 : { 1, 0.250552 } { 17, 0.222775 } { 20, 0.526673 } { 0, 0 } 
ボーンの重み頂点番号3906 : { 1, 0.479977 } { 17, 0.100163 } { 20, 0.41986 } { 0, 0 } 
ボーンの重み頂点番号3907 : { 1, 0.241603 } { 17, 0.1 } { 20, 0.658397 } { 0, 0 } 
ボーンの重み頂点番号3908 : { 1, 0.250552 } { 17, 0.222775 } { 20, 0.526673 } { 0, 0 } 
ボーンの重み頂点番号3909 : { 1, 0.425076 } { 17, 0.48677 } { 20, 0.0881535 } { 0, 0 } 
ボーンの重み頂点番号3910 : { 1, 0.158636 } { 17, 0.704434 } { 20, 0.13693 } { 0, 0 } 
ボーンの重み頂点番号3911 : { 1, 0.34961 } { 17, 0.590488 } { 20, 0.0598049 } { 0, 0 } 
ボーンの重み頂点番号3912 : { 1, 0.158636 } { 17, 0.704434 } { 20, 0.13693 } { 0, 0 } 
ボーンの重み頂点番号3913 : { 1, 0.0745876 } { 17, 0.841998 } { 20, 0.0834144 } { 0, 0 } 
ボーンの重み頂点番号3914 : { 1, 0.34961 } { 17, 0.590488 } { 20, 0.0598049 } { 0, 0 } 
ボーンの重み頂点番号3915 : { 1, 0.425076 } { 17, 0.48677 } { 20, 0.0881535 } { 0, 0 } 
ボーンの重み頂点番号3916 : { 1, 0.430421 } { 17, 0.348106 } { 20, 0.221473 } { 0, 0 } 
ボーンの重み頂点番号3917 : { 1, 0.158636 } { 17, 0.704434 } { 20, 0.13693 } { 0, 0 } 
ボーンの重み頂点番号3918 : { 1, 0.430421 } { 17, 0.348106 } { 20, 0.221473 } { 0, 0 } 
ボーンの重み頂点番号3919 : { 1, 0.222257 } { 17, 0.486764 } { 20, 0.290979 } { 0, 0 } 
ボーンの重み頂点番号3920 : { 1, 0.158636 } { 17, 0.704434 } { 20, 0.13693 } { 0, 0 } 
ボーンの重み頂点番号3921 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3922 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3923 : { 0, 0.265913 } { 1, 0.660422 } { 2, 0.0474515 } { 17, 0.00504115 } 
ボーンの重み頂点番号3924 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号3925 : { 0, 0.282237 } { 1, 0.66456 } { 2, 0.053203 } { 0, 0 } 
ボーンの重み頂点番号3926 : { 0, 0.265913 } { 1, 0.660422 } { 2, 0.0474515 } { 17, 0.00504115 } 
ボーンの重み頂点番号3927 : { 17, 0.998623 } { 20, 0.00137726 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3928 : { 17, 0.998798 } { 19, 0.00120201 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3929 : { 17, 0.93907 } { 20, 0.0609298 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3930 : { 17, 0.998798 } { 19, 0.00120201 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3931 : { 17, 0.938918 } { 20, 0.0610818 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3932 : { 17, 0.93907 } { 20, 0.0609298 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3933 : { 0, 0.280988 } { 1, 0.58921 } { 2, 0.129802 } { 0, 0 } 
ボーンの重み頂点番号3934 : { 1, 0.311071 } { 2, 0.00973215 } { 17, 0.638661 } { 20, 0.0405357 } 
ボーンの重み頂点番号3935 : { 1, 0.168734 } { 2, 0.004295 } { 17, 0.815585 } { 20, 0.0113858 } 
ボーンの重み頂点番号3936 : { 1, 0.067927 } { 17, 0.89821 } { 19, 0.0338632 } { 0, 0 } 
ボーンの重み頂点番号3937 : { 0, 0.280988 } { 1, 0.58921 } { 2, 0.129802 } { 0, 0 } 
ボーンの重み頂点番号3938 : { 1, 0.168734 } { 2, 0.004295 } { 17, 0.815585 } { 20, 0.0113858 } 
ボーンの重み頂点番号3939 : { 1, 0.311071 } { 2, 0.00973215 } { 17, 0.638661 } { 20, 0.0405357 } 
ボーンの重み頂点番号3940 : { 1, 0.036385 } { 17, 0.90592 } { 20, 0.0576949 } { 0, 0 } 
ボーンの重み頂点番号3941 : { 1, 0.168734 } { 2, 0.004295 } { 17, 0.815585 } { 20, 0.0113858 } 
ボーンの重み頂点番号3942 : { 1, 0.036385 } { 17, 0.90592 } { 20, 0.0576949 } { 0, 0 } 
ボーンの重み頂点番号3943 : { 1, 0.00310411 } { 17, 0.994753 } { 19, 0.00214259 } { 0, 0 } 
ボーンの重み頂点番号3944 : { 1, 0.168734 } { 2, 0.004295 } { 17, 0.815585 } { 20, 0.0113858 } 
ボーンの重み頂点番号3945 : { 1, 0.00310411 } { 17, 0.994753 } { 19, 0.00214259 } { 0, 0 } 
ボーンの重み頂点番号3946 : { 1, 0.067927 } { 17, 0.89821 } { 19, 0.0338632 } { 0, 0 } 
ボーンの重み頂点番号3947 : { 1, 0.168734 } { 2, 0.004295 } { 17, 0.815585 } { 20, 0.0113858 } 
ボーンの重み頂点番号3948 : { 2, 0.0162342 } { 3, 0.965825 } { 4, 0.00521562 } { 5, 0.00397446 } 
ボーンの重み頂点番号3949 : { 2, 0.0285135 } { 3, 0.971487 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3950 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3951 : { 2, 0.00522901 } { 3, 0.988698 } { 4, 0.00180495 } { 6, 0.00138163 } 
ボーンの重み頂点番号3952 : { 2, 0.0162342 } { 3, 0.965825 } { 4, 0.00521562 } { 5, 0.00397446 } 
ボーンの重み頂点番号3953 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3954 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3955 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3956 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3957 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3958 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3959 : { 3, 0.998952 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3960 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3961 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3962 : { 3, 0.999774 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3963 : { 2, 0.0215664 } { 3, 0.978434 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3964 : { 3, 0.99998 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3965 : { 3, 0.999774 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3966 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3967 : { 2, 0.0285135 } { 3, 0.971487 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3968 : { 3, 0.999774 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3969 : { 2, 0.0285135 } { 3, 0.971487 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3970 : { 2, 0.0215664 } { 3, 0.978434 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3971 : { 3, 0.999774 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3972 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3973 : { 3, 0.998952 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3974 : { 2, 0.00522901 } { 3, 0.988698 } { 4, 0.00180495 } { 6, 0.00138163 } 
ボーンの重み頂点番号3975 : { 3, 0.998952 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3976 : { 2, 0.0134889 } { 3, 0.968596 } { 4, 0.00498542 } { 6, 0.00498542 } 
ボーンの重み頂点番号3977 : { 2, 0.00522901 } { 3, 0.988698 } { 4, 0.00180495 } { 6, 0.00138163 } 
ボーンの重み頂点番号3978 : { 2, 0.256626 } { 3, 0.743374 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3979 : { 2, 0.139255 } { 3, 0.860745 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3980 : { 2, 0.284752 } { 3, 0.715248 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3981 : { 2, 0.42691 } { 3, 0.57309 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3982 : { 2, 0.256626 } { 3, 0.743374 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3983 : { 2, 0.284752 } { 3, 0.715248 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3984 : { 2, 0.385844 } { 3, 0.614156 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3985 : { 2, 0.42691 } { 3, 0.57309 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3986 : { 2, 0.284752 } { 3, 0.715248 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3987 : { 2, 0.0966637 } { 3, 0.903336 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3988 : { 2, 0.133433 } { 3, 0.866567 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3989 : { 2, 0.242114 } { 3, 0.757886 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3990 : { 2, 0.139255 } { 3, 0.860745 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3991 : { 2, 0.0966637 } { 3, 0.903336 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3992 : { 2, 0.242114 } { 3, 0.757886 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3993 : { 2, 0.388093 } { 3, 0.611855 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3994 : { 2, 0.385844 } { 3, 0.614156 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3995 : { 2, 0.262573 } { 3, 0.737427 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3996 : { 2, 0.133433 } { 3, 0.866567 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3997 : { 2, 0.125885 } { 3, 0.873647 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3998 : { 2, 0.262573 } { 3, 0.737427 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号3999 : { 2, 0.364922 } { 3, 0.635078 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4000 : { 2, 0.388093 } { 3, 0.611855 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4001 : { 2, 0.27524 } { 3, 0.72476 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4002 : { 2, 0.262573 } { 3, 0.737427 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4003 : { 2, 0.125885 } { 3, 0.873647 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4004 : { 2, 0.27524 } { 3, 0.72476 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4005 : { 2, 0.388093 } { 3, 0.611855 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4006 : { 2, 0.262573 } { 3, 0.737427 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4007 : { 2, 0.27524 } { 3, 0.72476 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4008 : { 2, 0.125885 } { 3, 0.873647 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4009 : { 2, 0.13408 } { 3, 0.86592 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4010 : { 2, 0.26852 } { 3, 0.73148 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4011 : { 2, 0.125885 } { 3, 0.873647 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4012 : { 2, 0.26852 } { 3, 0.73148 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4013 : { 2, 0.27524 } { 3, 0.72476 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4014 : { 2, 0.26852 } { 3, 0.73148 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4015 : { 2, 0.364922 } { 3, 0.635078 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4016 : { 2, 0.27524 } { 3, 0.72476 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4017 : { 2, 0.133433 } { 3, 0.866567 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4018 : { 2, 0.262573 } { 3, 0.737427 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4019 : { 2, 0.242114 } { 3, 0.757886 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4020 : { 2, 0.262573 } { 3, 0.737427 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4021 : { 2, 0.385844 } { 3, 0.614156 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4022 : { 2, 0.242114 } { 3, 0.757886 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4023 : { 2, 0.139255 } { 3, 0.860745 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4024 : { 2, 0.242114 } { 3, 0.757886 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4025 : { 2, 0.284752 } { 3, 0.715248 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4026 : { 2, 0.242114 } { 3, 0.757886 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4027 : { 2, 0.385844 } { 3, 0.614156 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4028 : { 2, 0.284752 } { 3, 0.715248 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4029 : { 1, 0.15 } { 2, 0.01 } { 19, 0.48 } { 21, 0.36 } 
ボーンの重み頂点番号4030 : { 1, 0.159794 } { 2, 0.0197938 } { 19, 0.685669 } { 21, 0.134743 } 
ボーンの重み頂点番号4031 : { 1, 0.00493336 } { 19, 0.565303 } { 21, 0.429434 } { 0, 0 } 
ボーンの重み頂点番号4032 : { 1, 0.159794 } { 2, 0.0197938 } { 19, 0.685669 } { 21, 0.134743 } 
ボーンの重み頂点番号4033 : { 1, 0.00622219 } { 19, 0.830582 } { 21, 0.162418 } { 0, 0 } 
ボーンの重み頂点番号4034 : { 1, 0.00493336 } { 19, 0.565303 } { 21, 0.429434 } { 0, 0 } 
ボーンの重み頂点番号4035 : { 1, 0.247167 } { 2, 0.0197167 } { 19, 0.373117 } { 21, 0.36 } 
ボーンの重み頂点番号4036 : { 1, 0.15 } { 2, 0.01 } { 19, 0.48 } { 21, 0.36 } 
ボーンの重み頂点番号4037 : { 19, 0.502584 } { 21, 0.497416 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4038 : { 1, 0.15 } { 2, 0.01 } { 19, 0.48 } { 21, 0.36 } 
ボーンの重み頂点番号4039 : { 1, 0.00493336 } { 19, 0.565303 } { 21, 0.429434 } { 0, 0 } 
ボーンの重み頂点番号4040 : { 19, 0.502584 } { 21, 0.497416 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号4041 : { 1, 0.449525 } { 2, 0.0701189 } { 19, 0.240594 } { 21, 0.239762 } 
ボーンの重み頂点番号4042 : { 1, 0.41 } { 2, 0.08 } { 19, 0.29 } { 21, 0.22 } 
ボーンの重み頂点番号4043 : { 1, 0.247167 } { 2, 0.0197167 } { 19, 0.373117 } { 21, 0.36 } 
ボーンの重み頂点番号4044 : { 1, 0.41 } { 2, 0.08 } { 19, 0.29 } { 21, 0.22 } 
ボーンの重み頂点番号4045 : { 1, 0.15 } { 2, 0.01 } { 19, 0.48 } { 21, 0.36 } 
ボーンの重み頂点番号4046 : { 1, 0.247167 } { 2, 0.0197167 } { 19, 0.373117 } { 21, 0.36 } 
ボーンの重み頂点番号4047 : { 2, 0.683414 } { 3, 0.200228 } { 15, 0.0482332 } { 16, 0.0675265 } 
ボーンの重み頂点番号4048 : { 1, 0.0155712 } { 2, 0.777699 } { 3, 0.20673 } { 0, 0 } 
ボーンの重み頂点番号4049 : { 2, 0.677881 } { 3, 0.20106 } { 15, 0.0497881 } { 16, 0.0712714 } 
ボーンの重み頂点番号4050 : { 1, 0.0155712 } { 2, 0.777699 } { 3, 0.20673 } { 0, 0 } 
ボーンの重み頂点番号4051 : { 1, 0.0164036 } { 2, 0.774621 } { 3, 0.208975 } { 0, 0 } 
ボーンの重み頂点番号4052 : { 2, 0.677881 } { 3, 0.20106 } { 15, 0.0497881 } { 16, 0.0712714 } 
ボーンの重み頂点番号4053 : { 1, 0.0155712 } { 2, 0.777699 } { 3, 0.20673 } { 0, 0 } 
ボーンの重み頂点番号4054 : { 2, 0.683414 } { 3, 0.200228 } { 15, 0.0482332 } { 16, 0.0675265 } 
ボーンの重み頂点番号4055 : { 1, 0.0173344 } { 2, 0.776306 } { 3, 0.20636 } { 0, 0 } 
ボーンの重み頂点番号4056 : { 2, 0.683414 } { 3, 0.200228 } { 15, 0.0482332 } { 16, 0.0675265 } 
ボーンの重み頂点番号4057 : { 2, 0.68323 } { 3, 0.200212 } { 15, 0.0483196 } { 16, 0.0676475 } 
